window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,59,-0.033063979202951434,0.002007916588034009,0.03664252929375814,0.6666666666666666,15,14,3.4199486592907906,0.7110532455590718,4.809694183452923,0.061934025601999565,450.9035624646153,0.002007916588034009,-0.00317812463288221,-0.002117551583428634,0.001427560027242274,0.9333333333333333,4,3,0.6170162260267168,0.4274803592435198,1.4433791230048663,0.07828996329544931,449.0471017874571,-0.002117551583428634
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.0,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,14,-0.03315780611461408,0.004320137525439582,0.03830793132475354,0.49,50,49,4.317346247912118,1.8825989348331704,2.2932904975295267,0.10998566718236498,451.94406188644786,0.004320137525439582,-0.002134633831060069,-0.0015963869389362673,0.0009060350204600872,0.9333333333333333,4,3,0.617510746980402,0.42748035924346295,1.4445359503141781,0.07828996329539246,449.2816258774787,-0.0015963869389362673
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.25,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,97,-0.03325497783662631,0.004207461728054973,0.03830793132475343,0.69,45,44,4.341442943827767,1.8639819044790478,2.329122902639513,0.12022051934071143,451.8933577776247,0.004207461728054973,-0.007269299166114454,-0.003295020412730554,0.0025752262064444075,0.8666666666666667,9,8,0.1543156272946045,0.6251881096067525,0.24683071370578377,0.00320209239423682,448.51724081427125,-0.003295020412730554
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,85,-0.03333425852918115,0.004396530964346557,0.03847965854727604,0.7666666666666667,44,43,3.8079070793474026,1.800763355606957,2.1146071567321107,0.12045597094575555,451.978438933956,0.004396530964346557,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.25,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,98,-0.03335650625384509,0.00404905576073733,0.03830793132475343,0.5066666666666667,42,41,4.109328515815185,1.6667745086160184,2.4654375829321418,0.11079259165989927,451.82207509233183,0.00404905576073733,-0.007269299166114454,-0.003295020412730554,0.0025752262064444075,0.8666666666666667,9,8,0.1543156272946045,0.6251881096067525,0.24683071370578377,0.00320209239423682,448.51724081427125,-0.003295020412730554
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,86,-0.03338273017498209,0.004345749308224622,0.03847965854727604,0.7333333333333333,45,44,3.822833842712222,1.8036509697281207,2.1194975673638616,0.11583997586142235,451.9555871887011,0.004345749308224622,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,87,-0.033386505635341124,0.004335041050516963,0.03847965854727604,0.7633333333333333,44,43,3.785395519309903,1.773648131203902,2.1342426678173667,0.11583984870213015,451.95076847273265,0.004335041050516963,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,35,-0.033454580484396965,0.003717800159963147,0.038320405005482956,0.89,23,22,3.3736448012471527,1.0703324939271501,3.1519596203876183,0.10998249237141522,451.6730100719834,0.003717800159963147,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,36,-0.03350134876496354,0.0038302566427586004,0.03827716373503236,0.5833333333333334,37,36,3.8382358895553215,1.4910111738746006,2.5742502516470953,0.10998310303064096,451.72361548924135,0.0038302566427586004,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,1,-0.03355033560974799,0.003649746871910331,0.038320405005482956,0.89,24,23,3.3734465104664397,1.1003324939271502,3.0658428512152853,0.10998249237141522,451.64238609235963,0.003649746871910331,-0.0013513970428456637,-0.0013051397083906346,0.0006145864053422849,0.9333333333333333,4,3,0.754637434663714,0.42748035924346295,1.7653148696684922,0.07828996329539246,449.41268713122423,-0.0013051397083906346
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,21,37,-0.03364388706439672,0.0040875441286771785,0.03855243173535411,0.8533333333333334,38,37,3.4567324046618224,1.520931853999575,2.272772705477696,0.10998296874253094,451.8393948579048,0.0040875441286771785,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,22,38,-0.03364388706439672,0.0040875441286771785,0.03855243173535411,0.8533333333333334,38,37,3.4567324046618224,1.520931853999575,2.272772705477696,0.10998296874253094,451.8393948579048,0.0040875441286771785,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,23,61,-0.033661199153363304,0.003874595750848364,0.03854116508333201,0.8966666666666666,16,15,2.351218808241307,0.8603324939271502,2.7329187550602962,0.10998249237141522,451.7435680878818,0.003874595750848364,-0.0034328944883213254,-0.0021443757608624603,0.0014237505891744437,0.9333333333333333,4,3,0.4838781759145788,0.4226740483228487,1.1448021893811207,1.2934704229565453e-06,449.0350309076119,-0.0021443757608624603
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,24,88,-0.033664043559771054,0.0041371157406457915,0.03847965854727604,0.7366666666666667,49,48,3.844741697793549,1.9507368541347172,1.9709176507555912,0.12045056344585052,451.8617020832906,0.0041371157406457915,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,25,89,-0.03367040087215818,0.004077168375913542,0.03847965854727604,0.54,44,43,3.6979236180681427,1.7783432609629077,2.079420604133452,0.1165566174109996,451.83472576916114,0.004077168375913542,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,26,2,-0.03370931855104466,0.0035822954160980025,0.03838497400577649,0.89,25,24,3.373233805611795,1.1303324939271502,2.9842845567431766,0.10998249237141522,451.6120329372441,0.0035822954160980025,-0.0013513970428456637,-0.0013051397083906346,0.0006145864053422849,0.9333333333333333,4,3,0.754637434663714,0.42748035924346295,1.7653148696684922,0.07828996329539246,449.41268713122423,-0.0013051397083906346
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,27,39,-0.03370931855104466,0.0035822954160980025,0.03838497400577649,0.89,25,24,3.373233805611795,1.1303324939271502,2.9842845567431766,0.10998249237141522,451.61203293724407,0.0035822954160980025,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,28,90,-0.033763666272942666,0.003994114625734069,0.03847965854727604,0.57,44,43,3.6603354400758463,1.7783343093232715,2.0582943380700747,0.11655552673460079,451.79735158158036,0.003994114625734069,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,29,62,-0.03376384181951212,0.0038062871639648055,0.03854116508333201,0.8966666666666666,17,16,2.3510823639234797,0.8903324939271502,2.6406790496358687,0.10998249237141522,451.7128292237841,0.0038062871639648055,-0.0034328944883213254,-0.0021443757608624603,0.0014237505891744437,0.9333333333333333,4,3,0.4838781759145788,0.4226740483228487,1.1448021893811207,1.2934704229565453e-06,449.0350309076119,-0.0021443757608624603
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,30,91,-0.033810073481120174,0.004111748681453475,0.03853378751549077,0.81,53,52,3.813595282689711,2.068051862727791,1.8440520527659894,0.1100131844470338,451.8502869066541,0.004111748681453475,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,31,40,-0.033867541119842054,0.0035148724102955775,0.03844951577183614,0.89,26,25,3.373021190472855,1.1603324939271502,2.906943663239879,0.10998249237141522,451.581692584633,0.0035148724102955775,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,32,41,-0.033867541119842054,0.0035148724102955775,0.03844951577183614,0.89,26,25,3.373021190472855,1.1603324939271502,2.906943663239879,0.10998249237141522,451.581692584633,0.0035148724102955775,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,33,3,-0.03386754111984294,0.0035148724102946893,0.03844951577183614,0.89,26,25,3.373021190472854,1.1603324939271502,2.906943663239878,0.10998249237141522,451.5816925846326,0.0035148724102946893,-0.0013513970428456637,-0.0013051397083906346,0.0006145864053422849,0.9333333333333333,4,3,0.754637434663714,0.42748035924346295,1.7653148696684922,0.07828996329539246,449.41268713122423,-0.0013051397083906346
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,34,4,-0.03386754111984294,0.0035148724102946893,0.03844951577183614,0.89,26,25,3.373021190472854,1.1603324939271502,2.906943663239878,0.10998249237141522,451.5816925846326,0.0035148724102946893,-0.0013513970428456637,-0.0013051397083906346,0.0006145864053422849,0.9333333333333333,4,3,0.754637434663714,0.42748035924346295,1.7653148696684922,0.07828996329539246,449.41268713122423,-0.0013051397083906346
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.25,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,35,99,-0.03386966089105071,0.0037699081212883012,0.03830793132475343,0.6933333333333334,57,56,4.342569949466949,2.225772429501362,1.9510395096590405,0.1204957270618333,451.69645865457977,0.0037699081212883012,-0.007269299166114454,-0.003295020412730554,0.0025752262064444075,0.8666666666666667,9,8,0.1543156272946045,0.6251881096067525,0.24683071370578377,0.00320209239423682,448.51724081427125,-0.003295020412730554
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,36,51,-0.03388383400647768,0.003948815417222917,0.03854402223845495,0.7633333333333333,44,43,3.612312936724992,1.7735362859869312,2.0367854693848706,0.11583524463388405,451.77696693775033,0.003948815417222917,-0.002926423865005309,-0.001969692929122635,0.0012489416060730832,0.9333333333333333,4,3,0.5661233463387033,0.4226740483232466,1.3393851564450714,1.2934708208604773e-06,449.1136381818948,-0.001969692929122635
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,37,52,-0.0339157598605634,0.003942424571566461,0.03854402223845495,0.7666666666666667,45,44,3.634599648500218,1.8306318136551814,1.9854345485469822,0.12044640220403066,451.77409105720494,0.003942424571566461,-0.002926423865005309,-0.001969692929122635,0.0012489416060730832,0.9333333333333333,4,3,0.5661233463387033,0.4226740483232466,1.3393851564450714,1.2934708208604773e-06,449.1136381818948,-0.001969692929122635
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,38,63,-0.03392547205794592,0.003559729449921889,0.038522711147173774,0.8966666666666666,17,16,2.5126785661527453,0.8903324939271502,2.8221800094812,0.10998249237141522,451.60187825246487,0.003559729449921889,-0.0034328944883213254,-0.0021443757608624603,0.0014237505891744437,0.9333333333333333,4,3,0.4838781759145788,0.4226740483228487,1.1448021893811207,1.2934704229565453e-06,449.0350309076119,-0.0021443757608624603
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,39,42,-0.033938255439914834,0.003657995582830864,0.03844889645091544,0.78,40,39,3.8855079711112634,1.6563366046699326,2.345844413603085,0.1160130549212024,451.64609801227385,0.003657995582830864,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,40,43,-0.033938255439914834,0.003657995582830864,0.03844889645091544,0.78,40,39,3.8855079711112634,1.6563366046699326,2.345844413603085,0.1160130549212024,451.64609801227385,0.003657995582830864,-0.0029264238650027244,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,41,64,-0.03395483439303899,0.0030384458135406245,0.0382045202062499,0.9266666666666666,14,13,2.6872328380643045,0.8003324939271501,3.357645551636079,0.10998249237141522,451.36730061609325,0.0030384458135406245,-0.0034328944883213254,-0.0021443757608624603,0.0014237505891744437,0.9333333333333333,4,3,0.4838781759145788,0.4226740483228487,1.1448021893811207,1.2934704229565453e-06,449.0350309076119,-0.0021443757608624603
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,42,53,-0.03399566431701041,0.0040277356568863,0.03864065580461465,0.8333333333333334,50,49,3.6742708035096663,1.9819849874718987,1.8538338215146353,0.12047272548405082,451.8124810455989,0.0040277356568863,-0.002926423865005309,-0.001969692929122635,0.0012489416060730832,0.9333333333333333,4,3,0.5661233463387033,0.4226740483232466,1.3393851564450714,1.2934708208604773e-06,449.1136381818948,-0.001969692929122635
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,43,92,-0.03400380889027599,0.0039929996496923525,0.03856599394233269,0.81,56,55,3.814146718699309,2.1587547968630325,1.7668272117990373,0.11001823347614464,451.79684984236155,0.0039929996496923525,-0.006379043719053503,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
